frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1632	33.23400000	2.16500000	-25.59100000	3.30000000	-0.00400000	-0.29090000	0.95670000	-34.36700000	0.90000000	-23.29300000	3.32000000	0.08010000	-0.32190000	0.94340000	592.15000000	672.57000000	84.00000000	40.00000000	90.00000000	42.00000000	550.25000000	665.89000000	717.49000000	640.21000000
1632	33.23400000	2.16500000	-25.59100000	3.52000000	-0.00020000	-0.27870000	0.96040000	-34.36700000	0.90000000	-23.29300000	3.54000000	0.07480000	-0.30040000	0.95090000	593.40000000	645.26000000	84.00000000	76.00000000	88.00000000	80.00000000	545.64000000	650.90000000	724.79000000	613.67000000
1633	33.23400000	2.16500000	-25.59100000	3.40000000	0.00280000	-0.28280000	0.95920000	-34.36700000	0.90000000	-23.29300000	3.46000000	0.07530000	-0.30680000	0.94880000	591.26000000	651.76000000	83.00000000	75.00000000	88.00000000	78.00000000	542.23000000	656.05000000	723.86000000	621.54000000
1634	33.23400000	2.16500000	-25.59100000	3.34000000	0.00450000	-0.28450000	0.95870000	-34.36700000	0.90000000	-23.29300000	3.40000000	0.07420000	-0.31030000	0.94770000	590.92000000	654.69000000	81.00000000	73.00000000	84.00000000	76.00000000	540.29000000	658.08000000	725.03000000	625.90000000
1635	33.23400000	2.16500000	-25.59100000	3.26000000	0.00440000	-0.28620000	0.95820000	-34.36700000	0.90000000	-23.29300000	3.32000000	0.07150000	-0.30940000	0.94830000	592.63000000	653.51000000	80.00000000	73.00000000	84.00000000	76.00000000	540.38000000	660.24000000	728.27000000	624.80000000
1636	33.23400000	2.16500000	-25.59100000	3.24000000	0.00540000	-0.28690000	0.95800000	-34.36700000	0.90000000	-23.29300000	3.34000000	0.07230000	-0.30610000	0.94930000	591.61000000	650.78000000	80.00000000	73.00000000	84.00000000	76.00000000	539.29000000	661.07000000	727.42000000	620.74000000
1636	33.23400000	2.16500000	-25.59100000	3.20000000	0.00550000	-0.28650000	0.95810000	-34.36700000	0.90100000	-23.29300000	3.24000000	0.07160000	-0.30870000	0.94850000	591.91000000	652.73000000	79.00000000	72.00000000	84.00000000	74.00000000	539.10000000	660.67000000	728.13000000	624.00000000
1638	33.23400000	2.16500000	-25.59100000	3.20000000	0.00570000	-0.28550000	0.95840000	-34.36700000	0.90100000	-23.29300000	3.22000000	0.07270000	-0.30980000	0.94800000	591.15000000	653.70000000	79.00000000	72.00000000	84.00000000	74.00000000	538.87000000	659.42000000	726.85000000	625.34000000
1638	33.23400000	2.16500000	-25.59100000	3.20000000	0.00080000	-0.27950000	0.96010000	-34.36700000	0.90100000	-23.29300000	3.24000000	0.06950000	-0.30280000	0.95050000	595.99000000	645.59000000	78.00000000	71.00000000	82.00000000	74.00000000	544.48000000	651.89000000	730.90000000	616.71000000
1639	33.23400000	2.16500000	-25.59100000	3.18000000	-0.00120000	-0.27720000	0.96080000	-34.36700000	0.90100000	-23.29200000	3.22000000	0.06860000	-0.30140000	0.95100000	597.68000000	643.81000000	77.00000000	71.00000000	82.00000000	72.00000000	546.70000000	649.05000000	732.01000000	614.98000000
1640	33.23400000	2.16500000	-25.59100000	3.18000000	-0.00110000	-0.27800000	0.96060000	-34.36700000	0.90100000	-23.29200000	3.22000000	0.06860000	-0.30190000	0.95090000	597.67000000	644.50000000	77.00000000	69.00000000	82.00000000	72.00000000	546.65000000	649.98000000	732.05000000	615.60000000
1641	33.23400000	2.16500000	-25.59100000	3.18000000	-0.00110000	-0.27790000	0.96060000	-34.36700000	0.90100000	-23.29200000	3.22000000	0.06750000	-0.30210000	0.95090000	598.31000000	644.33000000	77.00000000	69.00000000	82.00000000	72.00000000	546.61000000	649.80000000	733.32000000	615.96000000
1641	33.23400000	2.16500000	-25.59100000	3.16000000	-0.00070000	-0.27730000	0.96080000	-34.36700000	0.90100000	-23.29200000	3.20000000	0.06820000	-0.30090000	0.95120000	597.66000000	643.13000000	77.00000000	69.00000000	82.00000000	72.00000000	546.19000000	649.12000000	732.49000000	614.41000000
1642	33.23400000	2.16500000	-25.59100000	3.16000000	-0.00040000	-0.27690000	0.96090000	-34.36800000	0.90100000	-23.29200000	3.18000000	0.06780000	-0.30150000	0.95110000	597.71000000	643.31000000	77.00000000	69.00000000	82.00000000	72.00000000	545.79000000	648.67000000	732.96000000	615.15000000
1642	33.23400000	2.16500000	-25.59100000	3.08000000	0.00060000	-0.27840000	0.96050000	-34.36800000	0.90100000	-23.29200000	3.16000000	0.06850000	-0.30000000	0.95150000	596.71000000	642.42000000	74.00000000	69.00000000	78.00000000	72.00000000	544.69000000	650.47000000	732.15000000	613.33000000
1643	33.23400000	2.16500000	-25.59100000	3.04000000	0.00190000	-0.27860000	0.96040000	-34.36800000	0.90100000	-23.29200000	3.08000000	0.06940000	-0.30440000	0.95000000	595.40000000	646.42000000	74.00000000	68.00000000	78.00000000	70.00000000	543.16000000	650.74000000	730.99000000	618.72000000
1644	33.23400000	2.16500000	-25.59000000	3.02000000	0.00140000	-0.27570000	0.96130000	-34.36800000	0.90100000	-23.29200000	3.04000000	0.06970000	-0.30130000	0.95100000	595.47000000	642.80000000	74.00000000	66.00000000	78.00000000	68.00000000	543.67000000	647.21000000	730.70000000	614.86000000
1645	33.23400000	2.16500000	-25.59000000	2.98000000	0.00080000	-0.27580000	0.96120000	-34.36800000	0.90100000	-23.29200000	3.02000000	0.07150000	-0.30160000	0.95080000	594.78000000	643.87000000	72.00000000	66.00000000	76.00000000	68.00000000	544.39000000	647.28000000	728.65000000	615.24000000
1646	33.23400000	2.16500000	-25.59000000	2.88000000	0.00140000	-0.27820000	0.96050000	-34.36800000	0.90100000	-23.29100000	2.98000000	0.06830000	-0.29950000	0.95160000	596.41000000	641.61000000	70.00000000	65.00000000	74.00000000	68.00000000	543.75000000	650.30000000	732.48000000	612.75000000
1647	33.23400000	2.16500000	-25.59000000	2.84000000	-0.00640000	-0.29480000	0.95560000	-34.36800000	0.90100000	-23.29100000	2.96000000	0.07040000	-0.31700000	0.94580000	599.62000000	666.64000000	70.00000000	65.00000000	74.00000000	68.00000000	553.13000000	670.60000000	729.22000000	634.22000000
1648	33.23400000	2.16500000	-25.59000000	2.82000000	-0.00340000	-0.29620000	0.95510000	-34.36800000	0.90100000	-23.29100000	2.90000000	0.06970000	-0.31990000	0.94490000	598.29000000	668.59000000	70.00000000	65.00000000	74.00000000	68.00000000	549.73000000	672.38000000	729.91000000	637.85000000
1648	33.23400000	2.16500000	-25.59000000	2.82000000	-0.00360000	-0.29600000	0.95520000	-34.36800000	0.90100000	-23.29100000	2.86000000	0.07140000	-0.31980000	0.94480000	597.41000000	669.07000000	68.00000000	65.00000000	72.00000000	68.00000000	549.98000000	672.15000000	727.97000000	637.69000000
1649	33.23400000	2.16500000	-25.59000000	2.80000000	-0.00310000	-0.29410000	0.95580000	-34.36800000	0.90200000	-23.29100000	2.82000000	0.06930000	-0.31920000	0.94520000	598.31000000	666.95000000	67.00000000	62.00000000	70.00000000	64.00000000	549.27000000	669.84000000	730.39000000	636.94000000
1650	33.23400000	2.16500000	-25.59000000	2.78000000	-0.00230000	-0.29470000	0.95560000	-34.36800000	0.90200000	-23.29100000	2.82000000	0.06910000	-0.32010000	0.94490000	597.98000000	667.68000000	67.00000000	62.00000000	70.00000000	64.00000000	548.42000000	670.57000000	730.59000000	638.06000000
1651	33.23400000	2.16500000	-25.59000000	2.78000000	-0.00290000	-0.29340000	0.95600000	-34.36800000	0.90200000	-23.29100000	2.80000000	0.06900000	-0.31940000	0.94510000	598.39000000	666.73000000	67.00000000	62.00000000	70.00000000	64.00000000	549.06000000	668.92000000	730.76000000	637.19000000
1652	33.23400000	2.16500000	-25.59000000	2.78000000	-0.00240000	-0.29360000	0.95590000	-34.36800000	0.90200000	-23.29100000	2.80000000	0.06970000	-0.31880000	0.94530000	597.66000000	666.34000000	67.00000000	62.00000000	70.00000000	64.00000000	548.42000000	669.27000000	729.98000000	636.49000000
1653	33.23400000	2.16500000	-25.59000000	2.78000000	-0.00220000	-0.29440000	0.95570000	-34.36800000	0.90200000	-23.29100000	2.80000000	0.06970000	-0.31810000	0.94550000	597.58000000	665.81000000	67.00000000	62.00000000	70.00000000	64.00000000	548.20000000	670.19000000	730.07000000	635.56000000
1653	33.23400000	2.16500000	-25.59000000	2.76000000	-0.00110000	-0.29450000	0.95570000	-34.36800000	0.90200000	-23.29100000	2.82000000	0.06810000	-0.31910000	0.94530000	597.86000000	666.00000000	67.00000000	62.00000000	70.00000000	64.00000000	546.95000000	670.34000000	731.81000000	636.92000000
1654	33.23400000	2.16500000	-25.59000000	2.78000000	0.00070000	-0.29000000	0.95700000	-34.36800000	0.90200000	-23.29100000	2.82000000	0.07250000	-0.31610000	0.94600000	594.11000000	662.54000000	68.00000000	63.00000000	72.00000000	66.00000000	544.76000000	664.85000000	726.74000000	633.03000000
1655	33.23400000	2.16500000	-25.59000000	2.76000000	0.00090000	-0.29150000	0.95660000	-34.36800000	0.90200000	-23.29000000	2.80000000	0.07180000	-0.31560000	0.94620000	594.44000000	662.31000000	67.00000000	63.00000000	72.00000000	66.00000000	544.54000000	666.73000000	727.60000000	632.49000000
1656	33.23400000	2.16500000	-25.59000000	2.76000000	0.00170000	-0.29010000	0.95700000	-34.36800000	0.90200000	-23.29000000	2.82000000	0.07200000	-0.31490000	0.94640000	593.94000000	660.96000000	67.00000000	63.00000000	72.00000000	66.00000000	543.68000000	665.01000000	727.48000000	631.56000000
1656	33.23400000	2.16500000	-25.59000000	2.74000000	0.00170000	-0.28980000	0.95710000	-34.36900000	0.90200000	-23.29000000	2.82000000	0.07160000	-0.31540000	0.94630000	594.14000000	661.27000000	67.00000000	63.00000000	72.00000000	66.00000000	543.63000000	664.68000000	727.91000000	632.27000000
1657	33.23400000	2.16500000	-25.59000000	2.78000000	0.00210000	-0.29160000	0.95660000	-34.36900000	0.90200000	-23.29000000	2.82000000	0.07220000	-0.31530000	0.94630000	593.54000000	661.77000000	67.00000000	63.00000000	72.00000000	66.00000000	543.16000000	666.82000000	727.21000000	632.08000000
1658	33.23400000	2.16500000	-25.59000000	2.74000000	0.00160000	-0.29060000	0.95680000	-34.36900000	0.90200000	-23.29000000	2.82000000	0.07160000	-0.31580000	0.94610000	594.24000000	661.94000000	67.00000000	63.00000000	72.00000000	66.00000000	543.81000000	665.61000000	727.92000000	632.78000000
1659	33.23400000	2.16500000	-25.59000000	2.76000000	0.00250000	-0.29060000	0.95690000	-34.36900000	0.90200000	-23.29000000	2.82000000	0.07090000	-0.31690000	0.94580000	594.03000000	662.41000000	67.00000000	63.00000000	72.00000000	66.00000000	542.65000000	665.59000000	728.62000000	634.08000000
1660	33.23400000	2.16500000	-25.59000000	2.76000000	0.00210000	-0.29110000	0.95670000	-34.36900000	0.90200000	-23.29000000	2.84000000	0.07170000	-0.31560000	0.94620000	593.81000000	661.75000000	67.00000000	63.00000000	72.00000000	66.00000000	543.17000000	666.27000000	727.71000000	632.45000000
1660	33.23400000	2.16500000	-25.59000000	2.76000000	0.00180000	-0.29110000	0.95670000	-34.36900000	0.90200000	-23.29000000	2.80000000	0.07110000	-0.31650000	0.94590000	594.33000000	662.46000000	66.00000000	61.00000000	70.00000000	62.00000000	543.50000000	666.22000000	728.38000000	633.55000000
1661	33.23400000	2.16500000	-25.59000000	2.76000000	0.00120000	-0.29020000	0.95700000	-34.36900000	0.90200000	-23.29000000	2.82000000	0.07150000	-0.31630000	0.94600000	594.48000000	662.31000000	67.00000000	63.00000000	72.00000000	66.00000000	544.24000000	665.07000000	727.96000000	633.31000000
1662	33.23400000	2.16500000	-25.59000000	2.76000000	0.00140000	-0.29200000	0.95640000	-34.36900000	0.90200000	-23.29000000	2.80000000	0.07090000	-0.31610000	0.94610000	594.70000000	662.47000000	67.00000000	63.00000000	72.00000000	66.00000000	543.97000000	667.28000000	728.65000000	633.14000000
1663	33.23400000	2.16500000	-25.59000000	2.78000000	0.00170000	-0.29180000	0.95650000	-34.36900000	0.90200000	-23.29000000	2.82000000	0.07230000	-0.31710000	0.94570000	593.71000000	663.69000000	67.00000000	62.00000000	72.00000000	64.00000000	543.65000000	667.13000000	727.02000000	634.28000000
1664	33.23400000	2.16500000	-25.59000000	2.76000000	0.00240000	-0.29060000	0.95680000	-34.36900000	0.90200000	-23.28900000	2.84000000	0.07200000	-0.31530000	0.94630000	593.46000000	661.30000000	67.00000000	63.00000000	72.00000000	66.00000000	542.79000000	665.63000000	727.41000000	632.09000000
1664	33.23400000	2.16500000	-25.59000000	2.76000000	0.00290000	-0.28960000	0.95710000	-34.36900000	0.90200000	-23.28900000	2.82000000	0.07230000	-0.31340000	0.94690000	592.99000000	659.11000000	67.00000000	62.00000000	72.00000000	64.00000000	542.19000000	664.42000000	727.13000000	629.71000000
1665	33.23400000	2.16500000	-25.59000000	2.76000000	0.00280000	-0.28680000	0.95800000	-34.36900000	0.90200000	-23.28900000	2.86000000	0.07290000	-0.31220000	0.94720000	592.70000000	657.29000000	67.00000000	61.00000000	72.00000000	64.00000000	542.26000000	660.94000000	726.51000000	628.24000000
1666	33.23400000	2.16500000	-25.59000000	2.76000000	0.00050000	-0.28490000	0.95860000	-34.36900000	0.90200000	-23.28900000	2.80000000	0.07560000	-0.31180000	0.94710000	592.41000000	657.94000000	66.00000000	62.00000000	70.00000000	64.00000000	544.95000000	658.49000000	723.34000000	627.75000000
1667	33.23400000	2.16500000	-25.59000000	2.72000000	0.00000000	-0.28260000	0.95920000	-34.36900000	0.90200000	-23.28900000	2.80000000	0.07550000	-0.30880000	0.94810000	592.74000000	654.50000000	66.00000000	62.00000000	70.00000000	64.00000000	545.44000000	655.71000000	723.55000000	624.07000000
1668	33.23400000	2.16500000	-25.59000000	2.64000000	-0.00130000	-0.28030000	0.95990000	-34.36900000	0.90200000	-23.28900000	2.78000000	0.07770000	-0.30740000	0.94840000	592.19000000	653.47000000	65.00000000	60.00000000	70.00000000	62.00000000	546.92000000	652.84000000	721.08000000	622.21000000
1669	33.23400000	2.16500000	-25.59000000	2.58000000	0.01640000	-0.25090000	0.96790000	-34.36900000	0.90200000	-23.28900000	2.62000000	0.10920000	-0.27640000	0.95480000	562.24000000	620.15000000	62.00000000	56.00000000	66.00000000	58.00000000	525.69000000	617.38000000	685.25000000	584.18000000
1670	33.23400000	2.16500000	-25.59000000	2.52000000	0.01590000	-0.24230000	0.97010000	-34.36900000	0.90200000	-23.28900000	2.58000000	0.11270000	-0.26600000	0.95740000	560.38000000	609.16000000	60.00000000	55.00000000	64.00000000	56.00000000	526.13000000	606.94000000	681.60000000	571.62000000
1670	33.23400000	2.16500000	-25.59000000	2.42000000	0.02250000	-0.24150000	0.97020000	-34.36900000	0.90200000	-23.28900000	2.44000000	0.10940000	-0.26670000	0.95760000	558.74000000	606.23000000	58.00000000	52.00000000	62.00000000	52.00000000	518.48000000	606.10000000	685.53000000	572.46000000
1671	33.23400000	2.16500000	-25.59000000	2.38000000	0.02170000	-0.24040000	0.97040000	-34.36900000	0.90200000	-23.28900000	2.42000000	0.10710000	-0.26710000	0.95770000	560.57000000	605.67000000	58.00000000	51.00000000	62.00000000	52.00000000	519.37000000	604.81000000	688.12000000	572.96000000
1672	33.23400000	2.16500000	-25.58900000	2.30000000	0.02350000	-0.24200000	0.97000000	-34.36900000	0.90200000	-23.28900000	2.38000000	0.10780000	-0.26600000	0.95790000	559.17000000	604.99000000	55.00000000	50.00000000	58.00000000	52.00000000	517.31000000	606.77000000	687.36000000	571.56000000
1672	33.23400000	2.16500000	-25.58900000	2.24000000	0.02450000	-0.24150000	0.97010000	-34.36900000	0.90200000	-23.28900000	2.32000000	0.10730000	-0.26450000	0.95840000	558.92000000	603.02000000	54.00000000	50.00000000	58.00000000	52.00000000	516.09000000	606.15000000	688.02000000	569.76000000
1673	33.23400000	2.16500000	-25.58900000	2.18000000	0.01250000	-0.24210000	0.97020000	-34.36900000	0.90200000	-23.28900000	2.24000000	0.09600000	-0.27140000	0.95770000	572.88000000	609.19000000	53.00000000	48.00000000	56.00000000	50.00000000	530.17000000	606.61000000	701.06000000	578.20000000
1674	33.23400000	2.16500000	-25.58900000	2.16000000	-0.00870000	-0.24950000	0.96830000	-34.36900000	0.90200000	-23.28900000	2.20000000	0.07550000	-0.27890000	0.95740000	597.94000000	618.21000000	51.00000000	48.00000000	54.00000000	50.00000000	554.93000000	615.08000000	724.80000000	587.46000000
1675	33.23400000	2.16500000	-25.58900000	2.10000000	-0.00630000	-0.24790000	0.96880000	-34.36900000	0.90200000	-23.28900000	2.20000000	0.07360000	-0.27800000	0.95780000	597.67000000	615.54000000	50.00000000	47.00000000	54.00000000	50.00000000	552.06000000	613.16000000	727.11000000	586.45000000
1675	33.23400000	2.16500000	-25.58900000	2.04000000	-0.00580000	-0.25030000	0.96820000	-34.36900000	0.90200000	-23.28900000	2.14000000	0.07350000	-0.27800000	0.95780000	597.45000000	616.17000000	50.00000000	45.00000000	54.00000000	46.00000000	551.56000000	616.01000000	727.17000000	586.41000000
1676	33.23400000	2.16500000	-25.58900000	2.02000000	-0.00580000	-0.25070000	0.96810000	-34.36900000	0.90300000	-23.28900000	2.12000000	0.07110000	-0.27940000	0.95750000	598.92000000	616.85000000	49.00000000	44.00000000	52.00000000	46.00000000	551.59000000	616.55000000	729.96000000	588.16000000
1677	33.23400000	2.16500000	-25.58900000	2.00000000	-0.00590000	-0.25040000	0.96810000	-34.36900000	0.90300000	-23.28900000	2.08000000	0.07120000	-0.28060000	0.95720000	598.90000000	617.89000000	49.00000000	44.00000000	52.00000000	46.00000000	551.63000000	616.23000000	729.86000000	589.61000000
1678	33.23400000	2.16500000	-25.58900000	2.00000000	-0.00510000	-0.25160000	0.96780000	-34.36900000	0.90200000	-23.28900000	2.08000000	0.07150000	-0.28120000	0.95700000	598.25000000	618.66000000	49.00000000	44.00000000	52.00000000	46.00000000	550.77000000	617.68000000	729.44000000	590.26000000
1679	33.23400000	2.16500000	-25.58900000	1.98000000	-0.00410000	-0.25130000	0.96790000	-34.36900000	0.90200000	-23.28800000	2.08000000	0.07080000	-0.28040000	0.95730000	598.06000000	617.38000000	48.00000000	44.00000000	52.00000000	46.00000000	549.55000000	617.32000000	730.29000000	589.38000000
1680	33.23400000	2.16500000	-25.58900000	1.98000000	-0.00300000	-0.25120000	0.96790000	-34.36900000	0.90200000	-23.28800000	2.02000000	0.07100000	-0.28010000	0.95740000	597.32000000	616.74000000	48.00000000	44.00000000	52.00000000	46.00000000	548.29000000	617.18000000	730.09000000	588.93000000
1680	33.23400000	2.16500000	-25.58900000	1.98000000	-0.00330000	-0.25060000	0.96810000	-34.36900000	0.90200000	-23.28800000	2.04000000	0.07100000	-0.28050000	0.95720000	597.52000000	617.10000000	48.00000000	44.00000000	52.00000000	46.00000000	548.66000000	616.51000000	730.11000000	589.52000000
1681	33.23400000	2.16500000	-25.58900000	1.96000000	-0.01370000	-0.25870000	0.96590000	-34.36900000	0.90200000	-23.28800000	2.04000000	0.06690000	-0.28980000	0.95470000	606.11000000	630.09000000	47.00000000	44.00000000	50.00000000	46.00000000	560.83000000	626.14000000	734.55000000	600.88000000
1682	33.23400000	2.16500000	-25.58900000	1.98000000	-0.01210000	-0.25970000	0.96560000	-34.36900000	0.90300000	-23.28800000	2.02000000	0.06450000	-0.28930000	0.95510000	606.63000000	628.67000000	48.00000000	44.00000000	52.00000000	46.00000000	559.04000000	627.30000000	737.37000000	600.25000000
1683	33.23400000	2.16500000	-25.58900000	1.96000000	-0.01220000	-0.25930000	0.96570000	-34.37000000	0.90300000	-23.28800000	2.04000000	0.06440000	-0.29020000	0.95480000	606.74000000	629.40000000	48.00000000	44.00000000	52.00000000	46.00000000	559.11000000	626.83000000	737.49000000	601.38000000
1684	33.23400000	2.16500000	-25.58900000	1.96000000	-0.01160000	-0.25920000	0.96580000	-34.37000000	0.90300000	-23.28800000	2.04000000	0.06410000	-0.28940000	0.95510000	606.57000000	628.37000000	48.00000000	44.00000000	52.00000000	46.00000000	558.44000000	626.72000000	737.84000000	600.43000000
1684	33.23400000	2.16500000	-25.58900000	1.96000000	-0.01260000	-0.25800000	0.96610000	-34.37000000	0.90300000	-23.28800000	2.04000000	0.06460000	-0.28890000	0.95520000	606.89000000	627.92000000	48.00000000	44.00000000	52.00000000	46.00000000	559.62000000	625.23000000	737.27000000	599.74000000
1685	33.23400000	2.16500000	-25.58900000	1.96000000	-0.01170000	-0.25900000	0.96580000	-34.37000000	0.90300000	-23.28800000	2.04000000	0.06330000	-0.29060000	0.95480000	607.11000000	629.20000000	48.00000000	44.00000000	52.00000000	46.00000000	558.55000000	626.50000000	738.74000000	601.84000000
1686	33.23400000	2.16500000	-25.58900000	1.94000000	-0.01280000	-0.25650000	0.96650000	-34.37000000	0.90300000	-23.28700000	2.00000000	0.06260000	-0.28870000	0.95540000	608.16000000	626.79000000	48.00000000	43.00000000	52.00000000	46.00000000	559.76000000	623.40000000	739.59000000	599.61000000
1687	33.23500000	2.16500000	-25.58900000	1.92000000	-0.01780000	-0.26260000	0.96480000	-34.37000000	0.90300000	-23.28700000	2.00000000	0.05940000	-0.29290000	0.95430000	613.10000000	633.13000000	46.00000000	43.00000000	50.00000000	44.00000000	565.70000000	630.75000000	743.25000000	604.83000000
1688	33.23500000	2.16500000	-25.58900000	1.92000000	-0.02530000	-0.26840000	0.96300000	-34.37000000	0.90300000	-23.28700000	2.00000000	0.05340000	-0.30170000	0.95190000	621.24000000	643.65000000	46.00000000	43.00000000	50.00000000	44.00000000	574.55000000	637.74000000	750.00000000	615.69000000
1688	33.23400000	2.16400000	-25.58900000	1.92000000	-0.02500000	-0.26810000	0.96310000	-34.37000000	0.90300000	-23.28700000	2.00000000	0.05220000	-0.30110000	0.95220000	621.79000000	642.57000000	46.00000000	42.00000000	50.00000000	44.00000000	574.27000000	637.41000000	751.40000000	614.99000000
1689	33.23500000	2.16400000	-25.58900000	1.90000000	-0.02480000	-0.26850000	0.96300000	-34.37000000	0.90300000	-23.28700000	2.00000000	0.05260000	-0.30050000	0.95230000	621.39000000	642.13000000	46.00000000	44.00000000	50.00000000	46.00000000	573.96000000	637.91000000	750.96000000	614.22000000
1690	33.23500000	2.16400000	-25.58900000	1.90000000	-0.02400000	-0.26740000	0.96330000	-34.37000000	0.90300000	-23.28700000	2.00000000	0.05160000	-0.29980000	0.95260000	621.49000000	640.63000000	46.00000000	43.00000000	50.00000000	46.00000000	573.03000000	636.51000000	752.12000000	613.44000000
1690	33.23500000	2.16400000	-25.58900000	1.92000000	-0.02180000	-0.26700000	0.96350000	-34.37000000	0.90300000	-23.28700000	2.00000000	0.05250000	-0.29930000	0.95270000	619.68000000	639.66000000	47.00000000	43.00000000	50.00000000	46.00000000	570.50000000	636.08000000	751.14000000	612.79000000
1691	33.23500000	2.16400000	-25.58800000	1.92000000	-0.02280000	-0.26630000	0.96360000	-34.37000000	0.90300000	-23.28700000	2.00000000	0.05250000	-0.29680000	0.95350000	620.20000000	637.34000000	47.00000000	43.00000000	50.00000000	46.00000000	571.57000000	635.22000000	751.18000000	609.76000000
1692	33.23500000	2.16400000	-25.58800000	1.94000000	-0.02080000	-0.26600000	0.96380000	-34.37000000	0.90300000	-23.28700000	2.00000000	0.05270000	-0.29820000	0.95310000	618.99000000	638.01000000	47.00000000	43.00000000	50.00000000	46.00000000	569.33000000	634.82000000	751.00000000	611.38000000
1693	33.23500000	2.16400000	-25.58800000	1.92000000	-0.02180000	-0.26610000	0.96370000	-34.37000000	0.90300000	-23.28600000	2.00000000	0.05210000	-0.29880000	0.95290000	619.89000000	638.74000000	47.00000000	43.00000000	50.00000000	46.00000000	570.43000000	635.02000000	751.64000000	612.12000000
1694	33.23500000	2.16400000	-25.58800000	1.92000000	-0.02140000	-0.26650000	0.96360000	-34.37000000	0.90300000	-23.28600000	2.00000000	0.05100000	-0.29920000	0.95280000	620.29000000	638.87000000	47.00000000	43.00000000	50.00000000	46.00000000	570.00000000	635.49000000	752.85000000	612.68000000
1695	33.23500000	2.16400000	-25.58800000	1.92000000	-0.02210000	-0.26790000	0.96320000	-34.37000000	0.90300000	-23.28600000	2.02000000	0.05120000	-0.29940000	0.95280000	620.63000000	639.71000000	47.00000000	43.00000000	50.00000000	46.00000000	570.89000000	637.22000000	752.66000000	612.92000000
1696	33.23500000	2.16400000	-25.58800000	1.92000000	-0.02220000	-0.26680000	0.96350000	-34.37000000	0.90300000	-23.28600000	2.02000000	0.05150000	-0.29910000	0.95280000	620.46000000	639.18000000	47.00000000	43.00000000	50.00000000	46.00000000	570.88000000	635.82000000	752.31000000	612.53000000
1696	33.23500000	2.16400000	-25.58800000	1.90000000	-0.02070000	-0.26640000	0.96370000	-34.37000000	0.90300000	-23.28600000	2.00000000	0.05180000	-0.29920000	0.95280000	619.46000000	638.84000000	47.00000000	43.00000000	50.00000000	46.00000000	569.21000000	635.33000000	752.01000000	612.66000000
1697	33.23500000	2.16400000	-25.58800000	1.92000000	-0.02020000	-0.26700000	0.96350000	-34.37000000	0.90300000	-23.28600000	2.02000000	0.05170000	-0.29890000	0.95290000	619.19000000	638.59000000	47.00000000	43.00000000	50.00000000	46.00000000	568.65000000	636.14000000	752.09000000	612.31000000
1698	33.23500000	2.16400000	-25.58800000	1.92000000	-0.02050000	-0.26660000	0.96360000	-34.37000000	0.90300000	-23.28600000	2.00000000	0.05100000	-0.29930000	0.95280000	619.73000000	638.72000000	47.00000000	43.00000000	50.00000000	46.00000000	568.90000000	635.62000000	752.87000000	612.80000000
1699	33.23500000	2.16400000	-25.58800000	1.92000000	-0.00690000	-0.26440000	0.96440000	-34.37000000	0.90300000	-23.28600000	2.00000000	0.06840000	-0.29400000	0.95340000	601.14000000	634.34000000	46.00000000	42.00000000	50.00000000	44.00000000	553.07000000	633.19000000	732.54000000	605.95000000
1700	33.23500000	2.16400000	-25.58800000	1.92000000	-0.00670000	-0.26480000	0.96430000	-34.37000000	0.90300000	-23.28600000	2.00000000	0.06810000	-0.29420000	0.95330000	601.23000000	634.53000000	46.00000000	42.00000000	50.00000000	44.00000000	552.89000000	633.69000000	732.88000000	606.21000000
1700	33.23500000	2.16400000	-25.58800000	1.94000000	-0.00610000	-0.26410000	0.96450000	-34.37000000	0.90300000	-23.28600000	2.00000000	0.06760000	-0.29400000	0.95340000	601.20000000	633.79000000	46.00000000	43.00000000	50.00000000	44.00000000	552.17000000	632.85000000	733.53000000	605.99000000
1701	33.23500000	2.16400000	-25.58800000	1.96000000	-0.00420000	-0.26450000	0.96440000	-34.37000000	0.90300000	-23.28600000	2.02000000	0.06790000	-0.29440000	0.95330000	599.91000000	633.82000000	47.00000000	42.00000000	50.00000000	44.00000000	549.99000000	633.41000000	733.19000000	606.44000000
1702	33.23500000	2.16400000	-25.58800000	1.96000000	-0.00380000	-0.26480000	0.96430000	-34.37000000	0.90300000	-23.28600000	2.02000000	0.06860000	-0.29470000	0.95310000	599.24000000	634.27000000	47.00000000	43.00000000	50.00000000	46.00000000	549.49000000	633.79000000	732.38000000	606.78000000
1702	33.23500000	2.16400000	-25.58800000	1.96000000	-0.00260000	-0.26390000	0.96460000	-34.37000000	0.90300000	-23.28600000	2.04000000	0.06910000	-0.29280000	0.95370000	598.21000000	632.03000000	47.00000000	44.00000000	50.00000000	46.00000000	548.07000000	632.63000000	731.82000000	604.51000000
